Date,Open,High,Low,Close,Volume
2018-07-26 11:59:00,1265.3300,1265.5750,1265.0800,1265.4381,3415
2018-07-26 11:58:00,1265.1200,1265.5300,1265.1200,1265.3250,900
2018-07-26 11:57:00,1264.7850,1265.1500,1264.7528,1265.0100,2758
2018-07-26 11:56:00,1263.9773,1264.3100,1263.8500,1264.3100,491
2018-07-26 11:55:00,1264.3900,1264.3900,1263.8600,1263.8600,1341
2018-07-26 11:54:00,1263.9300,1264.6800,1263.9300,1264.5100,2388
2018-07-26 11:53:00,1264.0000,1264.6300,1263.9300,1263.9800,2158
2018-07-26 11:52:00,1263.4600,1263.9350,1263.4600,1263.9350,2074
2018-07-26 11:51:00,1263.3600,1263.3600,1263.1553,1263.1553,200
2018-07-26 11:50:00,1263.3100,1263.3200,1263.0500,1263.2000,1300
2018-07-26 11:49:00,1263.7273,1263.7300,1263.5800,1263.6000,2700
2018-07-26 11:48:00,1263.7500,1263.8550,1263.3400,1263.3840,1885
2018-07-26 11:47:00,1263.6600,1263.9000,1263.6600,1263.9000,300
2018-07-26 11:46:00,1263.8700,1263.8700,1263.2100,1263.4100,1100
2018-07-26 11:45:00,1263.0000,1263.8400,1263.0000,1263.5640,1000
2018-07-26 11:44:00,1262.4812,1263.2500,1262.4812,1262.9500,1400
2018-07-26 11:43:00,1262.4500,1263.2400,1261.6050,1262.1300,5513
2018-07-26 11:42:00,1261.2388,1262.3800,1261.2388,1262.3800,1500
2018-07-26 11:41:00,1261.7200,1261.8350,1261.0553,1261.7700,2500
2018-07-26 11:40:00,1262.0950,1262.0950,1261.6500,1261.9800,2221
2018-07-26 11:39:00,1262.0500,1262.3225,1261.5800,1262.0144,1943
2018-07-26 11:38:00,1262.2200,1262.3700,1262.2200,1262.3252,600
2018-07-26 11:37:00,1262.4900,1262.6600,1262.2400,1262.5400,2800
2018-07-26 11:36:00,1263.4800,1263.4800,1262.5450,1262.5450,1739
2018-07-26 11:35:00,1264.6900,1264.6900,1263.8700,1263.9600,1231
2018-07-26 11:34:00,1265.7500,1265.7500,1264.8600,1265.0700,4583
2018-07-26 11:33:00,1265.2300,1265.4700,1264.7100,1265.4100,1200
2018-07-26 11:32:00,1265.4200,1265.6700,1265.0300,1265.0300,600
2018-07-26 11:31:00,1265.1000,1265.6577,1264.9000,1265.5586,1374
2018-07-26 11:30:00,1265.7400,1265.7400,1264.8200,1265.1000,1280
2018-07-26 11:29:00,1266.0000,1266.1950,1265.2797,1265.5600,2500
2018-07-26 11:28:00,1265.2800,1267.0000,1265.1868,1266.2200,9841
2018-07-26 11:27:00,1264.3300,1265.8600,1264.3300,1265.5473,1412
2018-07-26 11:26:00,1264.2500,1265.0000,1263.7962,1264.8000,4115
2018-07-26 11:25:00,1263.7796,1264.5500,1263.7796,1263.9500,6011
2018-07-26 11:24:00,1263.1042,1263.6600,1263.1042,1263.5300,708
2018-07-26 11:23:00,1263.0100,1263.7500,1262.8300,1262.8300,3321
2018-07-26 11:22:00,1261.9600,1263.0000,1261.8700,1263.0000,2917
2018-07-26 11:21:00,1261.1300,1261.5000,1261.0000,1261.2771,1095
2018-07-26 11:20:00,1260.5950,1261.8300,1260.5950,1261.5800,2114
2018-07-26 11:19:00,1259.8100,1260.6500,1259.8000,1260.6500,2100
2018-07-26 11:18:00,1260.4900,1260.4900,1259.7200,1259.7200,600
2018-07-26 11:17:00,1260.1000,1260.6500,1260.0100,1260.6500,1018
2018-07-26 11:16:00,1260.4570,1260.4570,1260.2106,1260.2106,315
2018-07-26 11:15:00,1260.6350,1260.6350,1260.2100,1260.4500,800
2018-07-26 11:14:00,1260.4450,1260.7088,1259.9800,1260.7088,1500
2018-07-26 11:13:00,1259.5000,1260.1100,1259.5000,1260.1100,1265
2018-07-26 11:12:00,1259.3572,1259.7260,1259.1800,1259.4800,898
2018-07-26 11:11:00,1260.0600,1260.3800,1259.7000,1259.7000,1224
2018-07-26 11:10:00,1260.1700,1260.3300,1259.6200,1260.0000,1600
2018-07-26 11:09:00,1260.1050,1260.3800,1259.3275,1259.6383,1450
2018-07-26 11:08:00,1259.9900,1260.4300,1259.8100,1260.1300,4050
2018-07-26 11:07:00,1259.9850,1259.9850,1259.5600,1259.9700,2025
2018-07-26 11:06:00,1258.5000,1259.7000,1258.5000,1259.7000,4276
2018-07-26 11:05:00,1259.8550,1259.8550,1258.4161,1258.8000,2378
2018-07-26 11:04:00,1260.2450,1260.2450,1259.5150,1259.8550,1700
2018-07-26 11:03:00,1260.4144,1260.5800,1260.1700,1260.2400,1600
2018-07-26 11:02:00,1259.8600,1260.5600,1259.8600,1260.5600,400
2018-07-26 11:01:00,1260.2900,1260.2900,1259.2189,1259.6850,3172
2018-07-26 11:00:00,1259.9600,1260.2200,1259.9600,1260.0550,900
2018-07-26 10:59:00,1260.3000,1260.4200,1259.4600,1259.9900,5805
2018-07-26 10:58:00,1260.1724,1260.4000,1259.9900,1260.0300,1984
2018-07-26 10:57:00,1259.2900,1260.0600,1259.2900,1260.0600,2450
2018-07-26 10:56:00,1259.5900,1259.6000,1259.1200,1259.1295,700
2018-07-26 10:55:00,1259.2600,1259.6000,1259.0800,1259.6000,1900
2018-07-26 10:54:00,1259.4700,1259.9100,1258.6500,1258.6700,2000
2018-07-26 10:53:00,1259.2400,1259.4800,1259.0900,1259.2850,2200
2018-07-26 10:52:00,1259.2500,1259.6100,1259.2500,1259.5100,1000
2018-07-26 10:51:00,1258.9500,1259.0700,1257.8400,1259.0700,4519
2018-07-26 10:50:00,1258.5400,1258.9400,1258.4700,1258.9400,1690
2018-07-26 10:49:00,1258.7000,1258.9700,1258.5750,1258.9000,700
2018-07-26 10:48:00,1259.6200,1259.9750,1258.8900,1259.6300,2900
2018-07-26 10:47:00,1260.0200,1260.5000,1259.5800,1259.5800,2918
2018-07-26 10:46:00,1258.7500,1260.1381,1258.7500,1260.1381,6071
2018-07-26 10:45:00,1257.9800,1258.7900,1257.7380,1257.9920,3066
2018-07-26 10:44:00,1256.8750,1257.6300,1256.8750,1257.6300,1900
2018-07-26 10:43:00,1257.4600,1257.4600,1256.8200,1256.8750,2500
2018-07-26 10:42:00,1257.2300,1257.4100,1256.9510,1257.0500,1400
2018-07-26 10:41:00,1259.0000,1259.1200,1257.8900,1257.8900,2617
2018-07-26 10:40:00,1258.4500,1258.5887,1258.2140,1258.3800,506
2018-07-26 10:39:00,1257.9500,1258.1200,1257.8820,1257.8820,469
2018-07-26 10:38:00,1257.9600,1258.4000,1257.6825,1257.9600,3900
2018-07-26 10:37:00,1257.0000,1258.2600,1256.6250,1258.2600,3665
2018-07-26 10:36:00,1256.5800,1257.0900,1256.4300,1256.8900,1800
2018-07-26 10:35:00,1256.1900,1256.7500,1256.1900,1256.4500,2631
2018-07-26 10:34:00,1257.0200,1257.0300,1256.7400,1256.7600,1400
2018-07-26 10:33:00,1257.8800,1258.2850,1256.7900,1257.0150,5755
2018-07-26 10:32:00,1256.8900,1257.6700,1256.8900,1257.6700,1000
2018-07-26 10:31:00,1256.5747,1256.6100,1256.2450,1256.6100,1200
2018-07-26 10:30:00,1256.9200,1256.9750,1256.5200,1256.7500,1100
2018-07-26 10:29:00,1257.2200,1257.2400,1257.1900,1257.2400,300
2018-07-26 10:28:00,1257.3200,1257.9999,1257.1220,1257.1220,1425
2018-07-26 10:27:00,1257.3200,1257.3200,1256.9784,1257.0535,301
2018-07-26 10:26:00,1257.8600,1257.9500,1256.5200,1256.5200,1779
2018-07-26 10:25:00,1257.4865,1257.8600,1257.2128,1257.5500,700
2018-07-26 10:24:00,1257.3540,1257.5400,1257.1050,1257.4997,1400
2018-07-26 10:23:00,1256.9100,1257.7000,1256.9100,1257.7000,700
2018-07-26 10:22:00,1257.3328,1257.3481,1256.8800,1256.9300,1106
2018-07-26 10:21:00,1258.4250,1258.4250,1256.7200,1257.1400,1550
2018-07-26 10:20:00,1259.4600,1259.4650,1258.4203,1258.4203,2675
2018-07-26 10:19:00,1258.8300,1259.7000,1258.8300,1259.1300,6021
2018-07-26 10:18:00,1258.9300,1259.2400,1258.5950,1259.2400,900
2018-07-26 10:17:00,1257.9000,1258.8100,1257.7700,1258.8100,900
2018-07-26 10:16:00,1258.8300,1258.8300,1257.3900,1257.9900,2100
2018-07-26 10:15:00,1259.7500,1259.9700,1258.3377,1258.3377,2200
2018-07-26 10:14:00,1259.7600,1260.0000,1259.3700,1259.7020,8577
2018-07-26 10:13:00,1258.7100,1259.3600,1258.7100,1259.3600,700
2018-07-26 10:12:00,1258.1600,1259.0500,1258.1600,1258.4200,1500
2018-07-26 10:11:00,1258.3300,1258.8800,1258.0100,1258.0500,4446
2018-07-26 10:10:00,1258.0700,1258.3200,1257.5900,1258.3200,3109
2018-07-26 10:09:00,1258.0600,1258.0700,1257.3800,1258.0700,1225
2018-07-26 10:08:00,1258.3244,1258.5900,1257.3600,1258.0650,4686
2018-07-26 10:07:00,1257.9200,1259.1000,1257.9200,1258.4700,4325
2018-07-26 10:06:00,1256.3500,1258.3400,1255.9550,1257.8600,7558
2018-07-26 10:05:00,1254.7100,1256.3500,1254.7100,1256.3500,3080
2018-07-26 10:04:00,1255.3433,1255.5800,1254.7200,1255.0900,3208
2018-07-26 10:03:00,1254.5300,1255.6300,1254.5300,1255.5300,4930
